,docdynamictopic__topic__title,tscore,x1,x2,y1,y2,proportion
52,"{adaptation, strategy, mitigation}",7.13949107063806,-10.0,-5.0,5.0,10.0,0.003193440022203015
53,"{gas, methane, hydrate}",7.05386937521293,-10.0,-5.0,5.0,10.0,0.003155142089446437
54,"{seed, germination, seedling}",6.79607156246917,-10.0,-5.0,5.0,10.0,0.003039831089725732
55,"{community, diversity, abundance}",6.57457011908285,-10.0,-5.0,5.0,10.0,0.002940755179792225
56,"{soc, stock, soil}",6.45710114759613,-10.0,-5.0,5.0,10.0,0.0028882122028207322
57,"{environmental, economic, environment}",5.8397924511936,-10.0,-5.0,5.0,10.0,0.0026120947208263705
58,"{energy, technology, sector}",5.04214787860282,-10.0,-5.0,5.0,10.0,0.002255314373823742
59,"{n2o, denitrification, nitrous-oxide}",4.50533925428656,-10.0,-5.0,5.0,10.0,0.0020152039614435946
60,"{vulnerability, social, assessment}",4.02646232775458,-10.0,-5.0,5.0,10.0,0.0018010059566045567
61,"{research, social, science}",3.85660235165549,-10.0,-5.0,5.0,10.0,0.0017250288819813926
62,"{reservoir, injection, storage}",3.65280572957162,-10.0,-5.0,5.0,10.0,0.0016338722038774097
63,"{country, income, cdm}",3.58872750548572,-10.0,-5.0,5.0,10.0,0.0016052105018985153
64,"{permafrost, arctic, thaw}",3.5281173573596,-10.0,-5.0,5.0,10.0,0.00157810004390332
65,"{reaction, catalyst, hydrogen}",3.46258111336457,-10.0,-5.0,5.0,10.0,0.0015487861807150455
66,"{health, disease, vector}",3.39957202659416,-10.0,-5.0,5.0,10.0,0.0015206026957209104
67,"{coastal, sea, rise}",3.2544661884169,-10.0,-5.0,5.0,10.0,0.0014556979586036803
68,"{runoff, catchment, streamflow}",3.21109160632623,-10.0,-5.0,5.0,10.0,0.0014362968381282542
69,"{risk, disaster, hazard}",3.116141509599,-10.0,-5.0,5.0,10.0,0.0013938263824612113
70,"{flow, stream, regime}",2.96509904143013,-10.0,-5.0,5.0,10.0,0.0013262662359282895
71,"{sst, enso, anomaly}",2.72166935475459,-10.0,-5.0,5.0,10.0,0.0012173819896521
72,"{flood, flooding, damage}",2.62366421040888,-10.0,-5.0,5.0,10.0,0.00117354503443515
73,"{cost, economic, benefit}",2.4676324747489,-10.0,-5.0,5.0,10.0,0.0011037532265232943
74,"{membrane, adsorption, material}",2.45796971739984,-10.0,-5.0,5.0,10.0,0.0010994311486975752
75,"{ch4, methane, oxidation}",2.44246973844227,-10.0,-5.0,5.0,10.0,0.0010924981260693972
76,"{process, design, stage}",2.4190095152513,-10.0,-5.0,5.0,10.0,0.0010820045467754933
77,"{river, discharge, basin}",2.39397085467912,-10.0,-5.0,5.0,10.0,0.0010708049444533617
78,"{record, cal, holocene}",2.34739763508219,-10.0,-5.0,5.0,10.0,0.0010499730977639877
0,"{delta, value, thousand}",275.387516526452,-10.0,-5.0,10.0,15.0,0.24890381486654273
1,"{wetland, marsh, peat}",159.033482110805,-10.0,-5.0,10.0,15.0,0.1437394145100519
2,"{drought, index, severe}",35.9061126821463,-10.0,-5.0,10.0,15.0,0.03245306300133513
3,"{soil, microbial, organic}",29.9201241715659,-10.0,-5.0,10.0,15.0,0.02704274014130221
4,"{water, demand, deep}",27.8218515452509,-10.0,-5.0,10.0,15.0,0.0251462559872368
5,"{carbon, low, sink}",21.1394664499132,-10.0,-5.0,10.0,15.0,0.019106508203400287
6,"{precipitation, region, wet}",20.3483847680547,-10.0,-5.0,10.0,15.0,0.018391503939702267
7,"{record, cal, holocene}",19.5709372873568,-10.0,-5.0,10.0,15.0,0.017688822691674443
8,"{tree, ring, stand}",19.5145587904924,-10.0,-5.0,10.0,15.0,0.017637866050200676
9,"{plant, grow, herbivore}",19.4783017112998,-10.0,-5.0,10.0,15.0,0.01760509577273572
10,"{co2, mol, carbon-dioxide}",18.1833822012055,-10.0,-5.0,10.0,15.0,0.01643470718696035
11,"{change, response, shift}",17.0661433202851,-10.0,-5.0,10.0,15.0,0.01542491188800894
12,"{site, elevation, high}",16.3408854061882,-10.0,-5.0,10.0,15.0,0.014769401195811204
13,"{coastal, sea, rise}",15.6472814288826,-10.0,-5.0,10.0,15.0,0.014142500317603139
14,"{vegetation, ndvi, cover}",13.9750259977203,-10.0,-5.0,10.0,15.0,0.012631063773573696
15,"{sediment, erosion, deposit}",12.5781133715965,-10.0,-5.0,10.0,15.0,0.011368490632775367
16,"{ch4, methane, oxidation}",12.5778437475075,-10.0,-5.0,10.0,15.0,0.01136824693812581
17,"{specie, habitat, distribution}",12.3877455629486,-10.0,-5.0,10.0,15.0,0.01119643027797822
18,"{lake, level, diatom}",11.7889137949128,-10.0,-5.0,10.0,15.0,0.010655187474355819
19,"{river, discharge, basin}",11.7479708607736,-10.0,-5.0,10.0,15.0,0.010618181975240911
20,"{leaf, photosynthetic, photosynthesis}",11.7397454206679,-10.0,-5.0,10.0,15.0,0.010610747566277539
21,"{model, simulation, simulate}",11.6932742344292,-10.0,-5.0,10.0,15.0,0.01056874546072794
22,"{ecosystem, net, grassland}",11.158456125029,-10.0,-5.0,10.0,15.0,0.0100853601955987
23,"{area, region, study}",10.0681473281231,-10.0,-5.0,10.0,15.0,0.009099905145364563
24,"{temperature, warm, thermal}",9.4391453160219,-10.0,-5.0,10.0,15.0,0.008531393535450387
25,"{degree, day, warm}",9.31266531249949,-10.0,-5.0,10.0,15.0,0.008417076968824036
26,"{rainfall, monsoon, rain}",9.01059062165448,-10.0,-5.0,10.0,15.0,0.008144052454589264
27,"{sst, enso, anomaly}",8.15072843435185,-10.0,-5.0,10.0,15.0,0.007366882227780684
28,"{trend, station, significant}",7.93969994895232,-10.0,-5.0,10.0,15.0,0.007176148109822196
29,"{forest, stand, disturbance}",7.68207703892995,-10.0,-5.0,10.0,15.0,0.006943300499624046
30,"{growth, rate, grow}",7.65368912783372,-10.0,-5.0,10.0,15.0,0.00691764262138371
31,"{flux, measurement, net}",7.44290673001633,-10.0,-5.0,10.0,15.0,0.006727130925046791
32,"{annual, mean, variation}",7.00053796606669,-10.0,-5.0,10.0,15.0,0.006327304257833697
33,"{community, diversity, abundance}",6.95555007560898,-10.0,-5.0,10.0,15.0,0.006286642801210819
34,"{flood, flooding, damage}",6.74801391106323,-10.0,-5.0,10.0,15.0,0.006099065151614469
35,"{data, method, use}",6.65731659254425,-10.0,-5.0,10.0,15.0,0.0060170900902090565
36,"{ocean, atmosphere, global}",6.55886085286653,-10.0,-5.0,10.0,15.0,0.005928102726110664
37,"{winter, summer, spring}",6.55115540078347,-10.0,-5.0,10.0,15.0,0.005921138298518098
38,"{emission, ghg, reduction}",6.52895760438354,-10.0,-5.0,10.0,15.0,0.005901075238742319
39,"{gas, methane, hydrate}",6.22988997978215,-10.0,-5.0,10.0,15.0,0.005630768604638914
40,"{scale, spatial, regional}",6.12611716655114,-10.0,-5.0,10.0,15.0,0.005536975503853423
41,"{system, performance, design}",6.02842171437524,-10.0,-5.0,10.0,15.0,0.00544867531127967
42,"{effect, increase, affect}",6.02209896734048,-10.0,-5.0,10.0,15.0,0.005442960615576546
43,"{event, extreme, weather}",5.97329301811695,-10.0,-5.0,10.0,15.0,0.0053988482785209445
44,"{management, conservation, resource}",5.6957975634846,-10.0,-5.0,10.0,15.0,0.005148039243538842
45,"{year, period, long}",5.56744725585069,-10.0,-5.0,10.0,15.0,0.005032032237802596
46,"{china, province, industry}",5.52452443270513,-10.0,-5.0,10.0,15.0,0.004993237253336604
47,"{concentration, ozone, nutrient}",4.94081633365845,-10.0,-5.0,10.0,15.0,0.0044656636927999155
48,"{flow, stream, regime}",4.9078467493128,-10.0,-5.0,10.0,15.0,0.004435864755572461
49,"{land, surface, agricultural}",4.90127547226468,-10.0,-5.0,10.0,15.0,0.004429925430702355
50,"{runoff, catchment, streamflow}",4.87735805505611,-10.0,-5.0,10.0,15.0,0.004408308124079104
51,"{scenario, future, project}",4.53633107155415,-10.0,-5.0,10.0,15.0,0.004100077314503123
52,"{increase, decrease, effect}",4.43011597122867,-10.0,-5.0,10.0,15.0,0.00400407679857231
53,"{fish, habitat, fishery}",4.2902903435843,-10.0,-5.0,10.0,15.0,0.003877698041191529
54,"{reservoir, injection, storage}",4.1924888471445,-10.0,-5.0,10.0,15.0,0.0037893020025091275
55,"{groundwater, aquifer, recharge}",4.12735033179092,-10.0,-5.0,10.0,15.0,0.003730427783478608
56,"{ice, antarctic, sea}",3.98992254397352,-10.0,-5.0,10.0,15.0,0.003606216268418393
57,"{permafrost, arctic, thaw}",3.88972394293158,-10.0,-5.0,10.0,15.0,0.0035156536519345264
58,"{yield, wheat, grain}",3.76946973870534,-10.0,-5.0,10.0,15.0,0.0034069641566255534
59,"{climate, future, impact}",3.41520286335028,-10.0,-5.0,10.0,15.0,0.0030867667204129553
60,"{coral, reef, symbiodinium}",3.27938767725535,-10.0,-5.0,10.0,15.0,0.0029640127250168333
61,"{uncertainty, estimate, projection}",3.27168196389085,-10.0,-5.0,10.0,15.0,0.0029570480612699642
62,"{population, genetic, size}",3.22104673027473,-10.0,-5.0,10.0,15.0,0.0029112823600040525
63,"{research, social, science}",3.14818809510582,-10.0,-5.0,10.0,15.0,0.00284543045622769
64,"{urban, city, urbanization}",3.14389009269742,-10.0,-5.0,10.0,15.0,0.002841545787782112
65,"{biomass, root, bioenergy}",3.14378767755894,-10.0,-5.0,10.0,15.0,0.002841453221790054
66,"{n2o, denitrification, nitrous-oxide}",3.06369385108956,-10.0,-5.0,10.0,15.0,0.002769061926763532
67,"{crop, agricultural, residue}",2.91817942122502,-10.0,-5.0,10.0,15.0,0.002637541452748382
68,"{vulnerability, social, assessment}",2.64802689793341,-10.0,-5.0,10.0,15.0,0.0023933691878205874
69,"{environmental, economic, environment}",2.60018147138602,-10.0,-5.0,10.0,15.0,0.002350125001076856
70,"{food, waste, diet}",2.53040530430044,-10.0,-5.0,10.0,15.0,0.0022870591279631125
71,"{soc, stock, soil}",2.45879341115796,-10.0,-5.0,10.0,15.0,0.0022223340684622167
72,"{rice, paddy, straw}",2.4474367377921,-10.0,-5.0,10.0,15.0,0.0022120695533505296
73,"{reaction, catalyst, hydrogen}",2.44258284948781,-10.0,-5.0,10.0,15.0,0.0022076824579181993
74,"{treatment, fertilizer, manure}",2.27957922898418,-10.0,-5.0,10.0,15.0,0.0020603547086717497
75,"{fire, burn, wildfire}",2.21911282840062,-10.0,-5.0,10.0,15.0,0.00200570329249163
76,"{heat, thermal, heating}",2.1000394654236,-10.0,-5.0,10.0,15.0,0.0018980810782830858
77,"{adaptation, strategy, mitigation}",1.98650584771603,-10.0,-5.0,10.0,15.0,0.0017954658583942081
78,"{production, farm, product}",1.89280301889404,-10.0,-5.0,10.0,15.0,0.0017107743231650151
79,"{irrigation, agricultural, irrigated}",1.8501732385141,-10.0,-5.0,10.0,15.0,0.0016722441998779244
80,"{rate, absorption, solvent}",1.74668564506219,-10.0,-5.0,10.0,15.0,0.0015787088896124567
81,"{policy, government, sector}",1.69539796613891,-10.0,-5.0,10.0,15.0,0.0015323534879563743
82,"{process, design, stage}",1.57612360415879,-10.0,-5.0,10.0,15.0,0.0014245496045883598
83,"{fuel, fossil, combustion}",1.55257484604114,-10.0,-5.0,10.0,15.0,0.0014032655035340204
84,"{risk, disaster, hazard}",1.54915295586758,-10.0,-5.0,10.0,15.0,0.0014001726926143518
85,"{wind, speed, surface}",1.52932851871639,-10.0,-5.0,10.0,15.0,0.0013822547488500446
86,"{health, disease, vector}",1.33958682671139,-10.0,-5.0,10.0,15.0,0.0012107602977762583
87,"{energy, technology, sector}",1.27638721932279,-10.0,-5.0,10.0,15.0,0.0011536385241551971
88,"{country, income, cdm}",1.21120600714988,-10.0,-5.0,10.0,15.0,0.0010947257144095
89,"{cost, economic, benefit}",1.14274112823412,-10.0,-5.0,10.0,15.0,0.0010328450243860228
0,"{vulnerability, social, assessment}",10.4565404600785,-10.0,-5.0,15.0,20.0,0.3503411637860697
1,"{community, diversity, abundance}",1.35367350435975,-10.0,-5.0,15.0,20.0,0.04535415443705956
2,"{risk, disaster, hazard}",1.3048094818078,-10.0,-5.0,15.0,20.0,0.0437169897750495
3,"{research, social, science}",1.12337447032342,-10.0,-5.0,15.0,20.0,0.03763810036438304
4,"{adaptation, strategy, mitigation}",1.06388995472123,-10.0,-5.0,15.0,20.0,0.035645101388968044
5,"{event, extreme, weather}",0.860298219473493,-10.0,-5.0,15.0,20.0,0.028823862018620687
6,"{management, conservation, resource}",0.754555880682592,-10.0,-5.0,15.0,20.0,0.02528101778874363
7,"{area, region, study}",0.730115681851202,-10.0,-5.0,15.0,20.0,0.02446216113778511
8,"{scenario, future, project}",0.662544172359676,-10.0,-5.0,15.0,20.0,0.02219821147255664
9,"{system, performance, design}",0.571901172114481,-10.0,-5.0,15.0,20.0,0.01916126303667556
10,"{change, response, shift}",0.530118099763451,-10.0,-5.0,15.0,20.0,0.01776134207334124
11,"{food, waste, diet}",0.512876485317672,-10.0,-5.0,15.0,20.0,0.01718367039564378
12,"{scale, spatial, regional}",0.455855939259021,-10.0,-5.0,15.0,20.0,0.015273225488729029
13,"{fish, habitat, fishery}",0.453492281989396,-10.0,-5.0,15.0,20.0,0.015194032332847949
14,"{drought, index, severe}",0.423069536802753,-10.0,-5.0,15.0,20.0,0.014174733455274863
15,"{country, income, cdm}",0.419810112057412,-10.0,-5.0,15.0,20.0,0.014065528057666015
16,"{uncertainty, estimate, projection}",0.370846047362869,-10.0,-5.0,15.0,20.0,0.012425011533651742
17,"{policy, government, sector}",0.36704887784869,-10.0,-5.0,15.0,20.0,0.01229778926623267
18,"{population, genetic, size}",0.33529358630344,-10.0,-5.0,15.0,20.0,0.011233844088685363
19,"{health, disease, vector}",0.323104979938185,-10.0,-5.0,15.0,20.0,0.01082547092212644
20,"{process, design, stage}",0.291991531437631,-10.0,-5.0,15.0,20.0,0.00978303037511208
21,"{ecosystem, net, grassland}",0.288554871932083,-10.0,-5.0,15.0,20.0,0.009667886815413071
22,"{flood, flooding, damage}",0.277342838218741,-10.0,-5.0,15.0,20.0,0.009292233227638268
23,"{wind, speed, surface}",0.271314848831534,-10.0,-5.0,15.0,20.0,0.009090268454942468
24,"{urban, city, urbanization}",0.258995154566859,-10.0,-5.0,15.0,20.0,0.00867750325380802
25,"{climate, future, impact}",0.25757717492923,-10.0,-5.0,15.0,20.0,0.0086299945545046
26,"{environmental, economic, environment}",0.255238248789364,-10.0,-5.0,15.0,20.0,0.008551630002769853
27,"{water, demand, deep}",0.233255307174328,-10.0,-5.0,15.0,20.0,0.007815102527142879
28,"{land, surface, agricultural}",0.228401560114951,-10.0,-5.0,15.0,20.0,0.007652480156962465
29,"{coastal, sea, rise}",0.224430816154111,-10.0,-5.0,15.0,20.0,0.007519442364429815
30,"{forest, stand, disturbance}",0.223900937107827,-10.0,-5.0,15.0,20.0,0.0075016890317238655
31,"{irrigation, agricultural, irrigated}",0.209889826933617,-10.0,-5.0,15.0,20.0,0.007032253785610858
32,"{effect, increase, affect}",0.205927880457363,-10.0,-5.0,15.0,20.0,0.006899510748403835
33,"{model, simulation, simulate}",0.193649667551381,-10.0,-5.0,15.0,20.0,0.006488135359467351
34,"{runoff, catchment, streamflow}",0.190716577732989,-10.0,-5.0,15.0,20.0,0.0063898636505414705
35,"{degree, day, warm}",0.173770904406744,-10.0,-5.0,15.0,20.0,0.005822107332194985
36,"{crop, agricultural, residue}",0.171734006973302,-10.0,-5.0,15.0,20.0,0.0057538621013684624
37,"{river, discharge, basin}",0.158983178485041,-10.0,-5.0,15.0,20.0,0.00532665196347737
38,"{specie, habitat, distribution}",0.142327911258635,-10.0,-5.0,15.0,20.0,0.0047686255564124026
39,"{energy, technology, sector}",0.132921633620702,-10.0,-5.0,15.0,20.0,0.004453472923746781
40,"{fire, burn, wildfire}",0.132690833933376,-10.0,-5.0,15.0,20.0,0.004445740095535772
41,"{data, method, use}",0.132538906548166,-10.0,-5.0,15.0,20.0,0.004440649844400737
42,"{power, electricity, technology}",0.128710320338556,-10.0,-5.0,15.0,20.0,0.004312374976297756
43,"{trend, station, significant}",0.123073114282047,-10.0,-5.0,15.0,20.0,0.0041235032038526255
44,"{growth, rate, grow}",0.114648189026304,-10.0,-5.0,15.0,20.0,0.0038412302924459886
45,"{site, elevation, high}",0.114502590497015,-10.0,-5.0,15.0,20.0,0.0038363520864665448
46,"{heat, thermal, heating}",0.110334813968934,-10.0,-5.0,15.0,20.0,0.003696712816210501
47,"{china, province, industry}",0.103501434147479,-10.0,-5.0,15.0,20.0,0.003467763839406865
48,"{coral, reef, symbiodinium}",0.0983215592454047,-10.0,-5.0,15.0,20.0,0.0032942147187978734
49,"{yield, wheat, grain}",0.0976987641600239,-10.0,-5.0,15.0,20.0,0.0032733482806249835
50,"{rainfall, monsoon, rain}",0.0931884116644106,-10.0,-5.0,15.0,20.0,0.003122231173735626
51,"{vehicle, transport, road}",0.0921600281049029,-10.0,-5.0,15.0,20.0,0.003087775696378473
52,"{temperature, warm, thermal}",0.0776613011328971,-10.0,-5.0,15.0,20.0,0.0026020030930799195
53,"{production, farm, product}",0.0714459785845173,-10.0,-5.0,15.0,20.0,0.002393761816414996
54,"{flow, stream, regime}",0.06618285970298,-10.0,-5.0,15.0,20.0,0.002217423647864709
55,"{delta, value, thousand}",0.0654988686662375,-10.0,-5.0,15.0,20.0,0.002194506869916354
56,"{precipitation, region, wet}",0.0647641838024384,-10.0,-5.0,15.0,20.0,0.0021698916206202732
57,"{emission, ghg, reduction}",0.0604198218671152,-10.0,-5.0,15.0,20.0,0.0020243359445207224
58,"{building, construction, design}",0.0525424383570189,-10.0,-5.0,15.0,20.0,0.0017604081457374895
59,"{groundwater, aquifer, recharge}",0.0516097122809307,-10.0,-5.0,15.0,20.0,0.0017291576245696213
60,"{cost, economic, benefit}",0.0505733441963542,-10.0,-5.0,15.0,20.0,0.0016944346296892912
61,"{ice, antarctic, sea}",0.0483722258291109,-10.0,-5.0,15.0,20.0,0.0016206872585243237
62,"{sst, enso, anomaly}",0.0360124478151076,-10.0,-5.0,15.0,20.0,0.0012065790713953956
63,"{vegetation, ndvi, cover}",0.0338728922384111,-10.0,-5.0,15.0,20.0,0.001134894330769508
64,"{winter, summer, spring}",0.031868690026757,-10.0,-5.0,15.0,20.0,0.0010677445370137018
0,"{seed, germination, seedling}",73.1352294841031,-5.0,0.0,-20.0,-15.0,0.3647259303116734
1,"{country, income, cdm}",28.6189050626267,-5.0,0.0,-20.0,-15.0,0.1427226911995515
2,"{specie, habitat, distribution}",8.4331028167574,-5.0,0.0,-20.0,-15.0,0.04205594611451099
3,"{emission, ghg, reduction}",6.39848091380927,-5.0,0.0,-20.0,-15.0,0.03190927163738278
4,"{plant, grow, herbivore}",5.76190775573528,-5.0,0.0,-20.0,-15.0,0.02873467659026609
5,"{population, genetic, size}",4.21364230022942,-5.0,0.0,-20.0,-15.0,0.021013465313400613
6,"{growth, rate, grow}",3.53893258596759,-5.0,0.0,-20.0,-15.0,0.017648682978534776
7,"{temperature, warm, thermal}",3.09046533586878,-5.0,0.0,-20.0,-15.0,0.015412173485634915
8,"{effect, increase, affect}",2.97468849380631,-5.0,0.0,-20.0,-15.0,0.014834793518037213
9,"{yield, wheat, grain}",2.97209803642108,-5.0,0.0,-20.0,-15.0,0.01482187488789924
10,"{tree, ring, stand}",2.86614895705591,-5.0,0.0,-20.0,-15.0,0.014293506045554578
11,"{degree, day, warm}",2.67428815744383,-5.0,0.0,-20.0,-15.0,0.013336694818975085
12,"{environmental, economic, environment}",2.56045680218579,-5.0,0.0,-20.0,-15.0,0.012769017008458998
13,"{fire, burn, wildfire}",2.44983308384021,-5.0,0.0,-20.0,-15.0,0.012217335706947552
14,"{site, elevation, high}",2.28234244535175,-5.0,0.0,-20.0,-15.0,0.011382058654122031
15,"{forest, stand, disturbance}",2.03913632864983,-5.0,0.0,-20.0,-15.0,0.010169187951489205
16,"{soil, microbial, organic}",1.9587531031248,-5.0,0.0,-20.0,-15.0,0.00976831621131859
17,"{leaf, photosynthetic, photosynthesis}",1.90882484251204,-5.0,0.0,-20.0,-15.0,0.009519323606396351
18,"{community, diversity, abundance}",1.5262062863046,-5.0,0.0,-20.0,-15.0,0.007611202036919345
19,"{crop, agricultural, residue}",1.50191803860258,-5.0,0.0,-20.0,-15.0,0.007490076366004687
20,"{co2, mol, carbon-dioxide}",1.42441819665122,-5.0,0.0,-20.0,-15.0,0.0071035840810401395
21,"{drought, index, severe}",1.37684407729603,-5.0,0.0,-20.0,-15.0,0.006866331595979546
22,"{event, extreme, weather}",1.34931643475792,-5.0,0.0,-20.0,-15.0,0.006729051039060235
23,"{treatment, fertilizer, manure}",1.34186794390394,-5.0,0.0,-20.0,-15.0,0.006691905360085831
24,"{model, simulation, simulate}",1.31381724305306,-5.0,0.0,-20.0,-15.0,0.006552016307492436
25,"{production, farm, product}",1.31116747363534,-5.0,0.0,-20.0,-15.0,0.006538801887809794
26,"{energy, technology, sector}",1.21188713268387,-5.0,0.0,-20.0,-15.0,0.0060436900932531665
27,"{oil, palm, biodiesel}",1.19347727221992,-5.0,0.0,-20.0,-15.0,0.005951879982968604
28,"{management, conservation, resource}",1.16746914655827,-5.0,0.0,-20.0,-15.0,0.005822177267949845
29,"{precipitation, region, wet}",1.06765624888087,-5.0,0.0,-20.0,-15.0,0.0053244096090624615
30,"{china, province, industry}",1.01771355886697,-5.0,0.0,-20.0,-15.0,0.005075345044610023
31,"{water, demand, deep}",0.996177914371178,-5.0,0.0,-20.0,-15.0,0.0049679466262418075
32,"{change, response, shift}",0.980330752591931,-5.0,0.0,-20.0,-15.0,0.004888916713250398
33,"{scenario, future, project}",0.972743264368686,-5.0,0.0,-20.0,-15.0,0.004851077853367508
34,"{area, region, study}",0.924759395064077,-5.0,0.0,-20.0,-15.0,0.004611781942278841
35,"{vegetation, ndvi, cover}",0.91894315078314,-5.0,0.0,-20.0,-15.0,0.004582776289035546
36,"{scale, spatial, regional}",0.914700663692008,-5.0,0.0,-20.0,-15.0,0.004561618974536591
37,"{heat, thermal, heating}",0.910826574181571,-5.0,0.0,-20.0,-15.0,0.004542298861497061
38,"{winter, summer, spring}",0.82263544924986,-5.0,0.0,-20.0,-15.0,0.0041024890692417035
39,"{rainfall, monsoon, rain}",0.770579036605392,-5.0,0.0,-20.0,-15.0,0.003842883354398505
40,"{food, waste, diet}",0.757157976019088,-5.0,0.0,-20.0,-15.0,0.0037759524259986283
41,"{wind, speed, surface}",0.704716906046168,-5.0,0.0,-20.0,-15.0,0.0035144284222136915
42,"{system, performance, design}",0.704496002698327,-5.0,0.0,-20.0,-15.0,0.0035133267755843092
