,docdynamictopic__topic__title,tscore,x1,x2,y1,y2,proportion
52,"{increase, effect, decrease}",5.08596218727515,-5.0,0.0,-15.0,-10.0,0.0024241980530734283
53,"{growth, rate, response}",4.94183174054093,-5.0,0.0,-15.0,-10.0,0.0023554990074462537
54,"{production, product, lca}",4.47533078098742,-5.0,0.0,-15.0,-10.0,0.0021331436936895087
55,"{snow, cover, depth}",4.35223584542064,-5.0,0.0,-15.0,-10.0,0.002074471117654479
56,"{soil, content, microbial}",4.3121089631603,-5.0,0.0,-15.0,-10.0,0.002055344842965532
57,"{runoff, catchment, basin}",4.05682006937697,-5.0,0.0,-15.0,-10.0,0.0019336626879488854
58,"{n2o, denitrification, nitrous-oxide}",4.02376936078331,-5.0,0.0,-15.0,-10.0,0.0019179092355095595
59,"{storage, reservoir, injection}",3.75280388329823,-5.0,0.0,-15.0,-10.0,0.0017887549164678428
60,"{crop, yield, wheat}",3.55149152901398,-5.0,0.0,-15.0,-10.0,0.0016928004049426662
61,"{biomass, stand, estimate}",3.51937019739662,-5.0,0.0,-15.0,-10.0,0.0016774899353202701
62,"{reaction, catalyst, reactor}",3.47827345686274,-5.0,0.0,-15.0,-10.0,0.0016579013826096038
63,"{flood, flooding, damage}",3.34049743984774,-5.0,0.0,-15.0,-10.0,0.0015922311436440805
64,"{drought, index, severe}",3.23905995999186,-5.0,0.0,-15.0,-10.0,0.0015438814839099713
65,"{disease, health, vector}",2.98911891752497,-5.0,0.0,-15.0,-10.0,0.0014247483550700974
66,"{gas, methane, hydrate}",2.874531707647,-5.0,0.0,-15.0,-10.0,0.0013701309432874677
67,"{process, solvent, absorption}",2.8480361653535,-5.0,0.0,-15.0,-10.0,0.001357501977581877
68,"{network, design, propose}",2.38923511755659,-5.0,0.0,-15.0,-10.0,0.0011388167876683435
69,"{adaptation, local, mitigation}",2.24190952853888,-5.0,0.0,-15.0,-10.0,0.0010685947936947757
0,"{specie, distribution, range}",479.193046003427,-5.0,0.0,-10.0,-5.0,0.19433186599926214
1,"{record, holocene, cal}",148.318732353072,-5.0,0.0,-10.0,-5.0,0.060149153376093605
2,"{habitat, fish, conservation}",146.056881866448,-5.0,0.0,-10.0,-5.0,0.05923188291621754
3,"{winter, season, summer}",129.02258120044,-5.0,0.0,-10.0,-5.0,0.05232379553467791
4,"{temperature, air, warm}",89.576231291857,-5.0,0.0,-10.0,-5.0,0.03632672953272276
5,"{sea, level, rise}",86.073340964484,-5.0,0.0,-10.0,-5.0,0.03490616798787869
6,"{sediment, erosion, deposit}",63.7302545124955,-5.0,0.0,-10.0,-5.0,0.02584515652577432
7,"{change, response, shift}",61.4069870032587,-5.0,0.0,-10.0,-5.0,0.024902979017041825
8,"{population, genetic, gene}",55.6392046052019,-5.0,0.0,-10.0,-5.0,0.02256391352884177
9,"{plant, stress, grow}",50.9159447203094,-5.0,0.0,-10.0,-5.0,0.020648443522158794
10,"{sst, pacific, enso}",49.6201976594373,-5.0,0.0,-10.0,-5.0,0.020122966480489595
11,"{climate, future, global}",49.0568969475481,-5.0,0.0,-10.0,-5.0,0.019894525606038008
12,"{water, deep, vapor}",47.0147228752318,-5.0,0.0,-10.0,-5.0,0.019066342681685427
13,"{forest, stand, disturbance}",43.5244770072528,-5.0,0.0,-10.0,-5.0,0.01765090896874352
14,"{vegetation, ndvi, index}",41.1791501656675,-5.0,0.0,-10.0,-5.0,0.016699785522139566
15,"{ocean, circulation, deep}",40.8702914481329,-5.0,0.0,-10.0,-5.0,0.016574531010603504
16,"{site, elevation, across}",38.2813710310767,-5.0,0.0,-10.0,-5.0,0.015524620667024517
17,"{community, diversity, composition}",38.1443224410855,-5.0,0.0,-10.0,-5.0,0.01546904200525619
18,"{scale, spatial, large}",37.4866340974894,-5.0,0.0,-10.0,-5.0,0.015202323186769664
19,"{degree, day, warm}",36.5313543325742,-5.0,0.0,-10.0,-5.0,0.01481491919412913
20,"{model, simulation, simulate}",36.3619255887235,-5.0,0.0,-10.0,-5.0,0.014746209090297235
21,"{year, period, annual}",36.1413902090725,-5.0,0.0,-10.0,-5.0,0.014656773210115182
22,"{ecosystem, grassland, net}",31.7161420256925,-5.0,0.0,-10.0,-5.0,0.012862158817944036
23,"{research, social, environmental}",29.06693526109,-5.0,0.0,-10.0,-5.0,0.011787799959281905
24,"{method, use, analysis}",26.9961427790831,-5.0,0.0,-10.0,-5.0,0.010948011129953264
25,"{area, region, study}",26.3384230808638,-5.0,0.0,-10.0,-5.0,0.010681279595918202
26,"{coral, reef, bleaching}",23.6341473476619,-5.0,0.0,-10.0,-5.0,0.00958458807713959
27,"{trend, station, significant}",23.2748448529208,-5.0,0.0,-10.0,-5.0,0.00943887660481424
28,"{precipitation, annual, region}",20.9877162291723,-5.0,0.0,-10.0,-5.0,0.008511354853527824
29,"{tree, ring, stand}",20.4788646489482,-5.0,0.0,-10.0,-5.0,0.008304995270628293
30,"{river, flow, discharge}",18.1369416153942,-5.0,0.0,-10.0,-5.0,0.0073552522037517625
31,"{data, use, estimate}",17.7959663183899,-5.0,0.0,-10.0,-5.0,0.007216973140065133
32,"{land, surface, agricultural}",15.9453561382712,-5.0,0.0,-10.0,-5.0,0.006466477003822943
33,"{ice, sheet, sea}",15.6718372688902,-5.0,0.0,-10.0,-5.0,0.006355554208268774
34,"{scenario, future, impact}",15.1444476029492,-5.0,0.0,-10.0,-5.0,0.006141676693255107
35,"{concentration, nutrient, doc}",14.4828599571222,-5.0,0.0,-10.0,-5.0,0.005873376552408113
36,"{lake, diatom, level}",14.4204100961842,-5.0,0.0,-10.0,-5.0,0.0058480506464737665
37,"{extreme, event, weather}",14.3614630002077,-5.0,0.0,-10.0,-5.0,0.005824145251243408
38,"{rainfall, monsoon, rain}",13.911343165677,-5.0,0.0,-10.0,-5.0,0.005641603730457224
39,"{delta, isotope, value}",13.5784914886325,-5.0,0.0,-10.0,-5.0,0.0055066191182210535
40,"{leaf, photosynthetic, photosynthesis}",12.0643221605352,-5.0,0.0,-10.0,-5.0,0.004892563147621904
41,"{growth, rate, response}",11.3184356609109,-5.0,0.0,-10.0,-5.0,0.004590076464009615
42,"{adaptation, local, mitigation}",11.1386462796248,-5.0,0.0,-10.0,-5.0,0.0045171647090424295
43,"{soil, content, microbial}",10.9364547845483,-5.0,0.0,-10.0,-5.0,0.0044351680046764074
44,"{risk, disaster, hazard}",10.8016581053883,-5.0,0.0,-10.0,-5.0,0.004380502582441797
45,"{project, future, projection}",10.4764521035118,-5.0,0.0,-10.0,-5.0,0.004248618596006885
46,"{disease, health, vector}",10.3488226162173,-5.0,0.0,-10.0,-5.0,0.004196859755536793
47,"{system, performance, control}",9.87100618967209,-5.0,0.0,-10.0,-5.0,0.004003086163557401
48,"{arctic, permafrost, thaw}",9.78328031793709,-5.0,0.0,-10.0,-5.0,0.003967509828523205
49,"{heat, wave, stress}",9.67270727032001,-5.0,0.0,-10.0,-5.0,0.0039226680536855576
50,"{snow, cover, depth}",9.62699552610033,-5.0,0.0,-10.0,-5.0,0.003904130120745212
51,"{increase, effect, decrease}",8.76766070230207,-5.0,0.0,-10.0,-5.0,0.0035556356231316788
52,"{wetland, marsh, peat}",8.59812811865062,-5.0,0.0,-10.0,-5.0,0.0034868834081247303
53,"{vulnerability, index, resilience}",8.48577517099171,-5.0,0.0,-10.0,-5.0,0.0034413198129282395
54,"{biomass, stand, estimate}",7.96169966107634,-5.0,0.0,-10.0,-5.0,0.003228786320182937
55,"{drought, index, severe}",7.84567729286683,-5.0,0.0,-10.0,-5.0,0.003181734628803329
56,"{carbon, low, sink}",7.64811987142878,-5.0,0.0,-10.0,-5.0,0.003101617225868846
57,"{wind, speed, wave}",7.47291081639112,-5.0,0.0,-10.0,-5.0,0.0030305629756258398
58,"{china, province, industry}",7.08953994443893,-5.0,0.0,-10.0,-5.0,0.0028750908177187307
59,"{co2, mol, carbon-dioxide}",6.78237944234843,-5.0,0.0,-10.0,-5.0,0.0027505250001837026
60,"{network, design, propose}",6.68235341025641,-5.0,0.0,-10.0,-5.0,0.0027099604602199797
61,"{fire, burn, wildfire}",6.42875832267297,-5.0,0.0,-10.0,-5.0,0.0026071175517317297
62,"{runoff, catchment, basin}",6.38659183516256,-5.0,0.0,-10.0,-5.0,0.0025900173615915037
63,"{flux, measurement, surface}",6.35393654723771,-5.0,0.0,-10.0,-5.0,0.0025767743417060823
64,"{root, fine, shoot}",5.57683452632075,-5.0,0.0,-10.0,-5.0,0.002261628520922384
65,"{crop, yield, wheat}",5.45645212123035,-5.0,0.0,-10.0,-5.0,0.002212808660931074
66,"{country, international, income}",5.07236847370148,-5.0,0.0,-10.0,-5.0,0.0020570474441383864
67,"{cloud, aerosol, radiative}",5.05427086507693,-5.0,0.0,-10.0,-5.0,0.002049708143029021
68,"{uncertainty, estimate, projection}",4.91975779232926,-5.0,0.0,-10.0,-5.0,0.001995157734490408
69,"{production, product, lca}",4.87399946588412,-5.0,0.0,-10.0,-5.0,0.001976600910602309
70,"{seed, germination, seedling}",4.82805371134381,-5.0,0.0,-10.0,-5.0,0.0019579680771565195
71,"{storage, reservoir, injection}",4.54658438261239,-5.0,0.0,-10.0,-5.0,0.0018438210536758292
72,"{reaction, catalyst, reactor}",4.3927017472996,-5.0,0.0,-10.0,-5.0,0.0017814155160441236
73,"{flood, flooding, damage}",3.88154161637306,-5.0,0.0,-10.0,-5.0,0.001574119723887175
74,"{energy, source, supply}",3.65326408807344,-5.0,0.0,-10.0,-5.0,0.0014815440940650192
75,"{process, solvent, absorption}",3.61754820264122,-5.0,0.0,-10.0,-5.0,0.001467059879989405
76,"{urban, urbanization, rural}",3.56463161026707,-5.0,0.0,-10.0,-5.0,0.001445600094159547
77,"{solar, radiation, activity}",3.45648050627643,-5.0,0.0,-10.0,-5.0,0.0014017405139263419
78,"{city, plan, smart}",3.45421575817029,-5.0,0.0,-10.0,-5.0,0.0014008220683663422
79,"{emission, greenhouse-gas, reduction}",2.58114934831388,-5.0,0.0,-10.0,-5.0,0.0010467588656890242
80,"{glacier, mass, balance}",2.49778334236425,-5.0,0.0,-10.0,-5.0,0.0010129506298804827
0,"{community, diversity, composition}",156.579496984562,-5.0,0.0,-5.0,0.0,0.052168260523973525
1,"{land, surface, agricultural}",153.820621273874,-5.0,0.0,-5.0,0.0,0.05124907410684877
2,"{vegetation, ndvi, index}",148.031087414094,-5.0,0.0,-5.0,0.0,0.04932015035548976
3,"{ecosystem, grassland, net}",142.648449569723,-5.0,0.0,-5.0,0.0,0.04752679388941916
4,"{scale, spatial, large}",129.178937474819,-5.0,0.0,-5.0,0.0,0.04303909895087274
5,"{site, elevation, across}",112.92384798143,-5.0,0.0,-5.0,0.0,0.03762332127970529
6,"{method, use, analysis}",112.017752555254,-5.0,0.0,-5.0,0.0,0.03732143359221967
7,"{specie, distribution, range}",107.933777238135,-5.0,0.0,-5.0,0.0,0.03596075807326621
8,"{data, use, estimate}",100.324099358482,-5.0,0.0,-5.0,0.0,0.03342540915610628
9,"{change, response, shift}",99.6135555666566,-5.0,0.0,-5.0,0.0,0.033188674242790685
10,"{area, region, study}",99.5995099984594,-5.0,0.0,-5.0,0.0,0.03318399462077739
11,"{climate, future, global}",89.1166298305116,-5.0,0.0,-5.0,0.0,0.029691368611785837
12,"{model, simulation, simulate}",82.3292878790724,-5.0,0.0,-5.0,0.0,0.0274300008720307
13,"{research, social, environmental}",73.7350086482521,-5.0,0.0,-5.0,0.0,0.024566608112674648
14,"{temperature, air, warm}",63.8697036632476,-5.0,0.0,-5.0,0.0,0.021279742268055717
15,"{water, deep, vapor}",61.8037826337269,-5.0,0.0,-5.0,0.0,0.02059143052503985
16,"{plant, stress, grow}",51.8100475254942,-5.0,0.0,-5.0,0.0,0.017261775067114425
17,"{forest, stand, disturbance}",48.9494473903226,-5.0,0.0,-5.0,0.0,0.01630869668852403
18,"{year, period, annual}",46.2420816536169,-5.0,0.0,-5.0,0.0,0.015406672069680941
19,"{habitat, fish, conservation}",46.1708614142803,-5.0,0.0,-5.0,0.0,0.01538294331801266
20,"{trend, station, significant}",42.9196373784072,-5.0,0.0,-5.0,0.0,0.014299719104168395
21,"{winter, season, summer}",41.0894727436263,-5.0,0.0,-5.0,0.0,0.013689955327251762
22,"{precipitation, annual, region}",39.1679858638728,-5.0,0.0,-5.0,0.0,0.01304976532749553
23,"{growth, rate, response}",36.5300833142484,-5.0,0.0,-5.0,0.0,0.012170884055707898
24,"{sea, level, rise}",32.4324422547734,-5.0,0.0,-5.0,0.0,0.010805655462940742
25,"{system, performance, control}",28.8052909470343,-5.0,0.0,-5.0,0.0,0.009597181952512612
26,"{scenario, future, impact}",28.7578447571396,-5.0,0.0,-5.0,0.0,0.009581374102551637
27,"{cloud, aerosol, radiative}",26.5164773826307,-5.0,0.0,-5.0,0.0,0.00883460815059023
28,"{soil, content, microbial}",25.3940100504182,-5.0,0.0,-5.0,0.0,0.008460630909992217
29,"{degree, day, warm}",24.8002788289772,-5.0,0.0,-5.0,0.0,0.008262814940227
30,"{carbon, low, sink}",23.1947698872787,-5.0,0.0,-5.0,0.0,0.007727900661173247
31,"{sst, pacific, enso}",21.7575025995107,-5.0,0.0,-5.0,0.0,0.007249040173339017
32,"{leaf, photosynthetic, photosynthesis}",21.4480135462501,-5.0,0.0,-5.0,0.0,0.007145926382129119
33,"{population, genetic, gene}",21.0099108481584,-5.0,0.0,-5.0,0.0,0.006999961832935574
34,"{concentration, nutrient, doc}",20.6748319968239,-5.0,0.0,-5.0,0.0,0.006888322179282738
35,"{tree, ring, stand}",20.4823023171888,-5.0,0.0,-5.0,0.0,0.006824176242686764
36,"{record, holocene, cal}",19.4135783470675,-5.0,0.0,-5.0,0.0,0.006468104907836325
37,"{river, flow, discharge}",19.3593952265067,-5.0,0.0,-5.0,0.0,0.006450052485879085
38,"{network, design, propose}",19.116207198901,-5.0,0.0,-5.0,0.0,0.006369028490881221
39,"{biomass, stand, estimate}",18.2354026813249,-5.0,0.0,-5.0,0.0,0.006075567083554478
40,"{drought, index, severe}",16.9596046183578,-5.0,0.0,-5.0,0.0,0.005650503987768633
41,"{rainfall, monsoon, rain}",16.8598407860586,-5.0,0.0,-5.0,0.0,0.005617265245184297
42,"{flux, measurement, surface}",16.7914938617077,-5.0,0.0,-5.0,0.0,0.005594493808155721
43,"{wetland, marsh, peat}",16.3373769227358,-5.0,0.0,-5.0,0.0,0.005443193725853303
44,"{uncertainty, estimate, projection}",15.9234717607182,-5.0,0.0,-5.0,0.0,0.005305291173219093
45,"{china, province, industry}",15.611515660608,-5.0,0.0,-5.0,0.0,0.005201355425461541
46,"{increase, effect, decrease}",15.4873991636692,-5.0,0.0,-5.0,0.0,0.005160003001470394
47,"{project, future, projection}",15.4682471222452,-5.0,0.0,-5.0,0.0,0.005153622033937514
48,"{runoff, catchment, basin}",15.2215483240623,-5.0,0.0,-5.0,0.0,0.0050714283404948435
49,"{production, product, lca}",14.5758099917052,-5.0,0.0,-5.0,0.0,0.0048562849392100454
50,"{vulnerability, index, resilience}",14.1402269637344,-5.0,0.0,-5.0,0.0,0.004711159879284464
51,"{emission, greenhouse-gas, reduction}",14.0990987637274,-5.0,0.0,-5.0,0.0,0.004697457021029281
52,"{adaptation, local, mitigation}",14.0591579536346,-5.0,0.0,-5.0,0.0,0.0046841497705489375
53,"{ocean, circulation, deep}",13.9531358652489,-5.0,0.0,-5.0,0.0,0.004648825938024771
54,"{crop, yield, wheat}",13.5202389882091,-5.0,0.0,-5.0,0.0,0.004504595834490504
55,"{co2, mol, carbon-dioxide}",13.0592702761981,-5.0,0.0,-5.0,0.0,0.004351012917667357
56,"{snow, cover, depth}",13.0529835324438,-5.0,0.0,-5.0,0.0,0.004348918336369435
57,"{extreme, event, weather}",12.7235031033685,-5.0,0.0,-5.0,0.0,0.004239143932998823
58,"{energy, source, supply}",12.2451418938667,-5.0,0.0,-5.0,0.0,0.0040797662834186005
59,"{country, international, income}",12.2182715997985,-5.0,0.0,-5.0,0.0,0.004070813792650005
60,"{wind, speed, wave}",11.8083066324615,-5.0,0.0,-5.0,0.0,0.003934224011525292
61,"{risk, disaster, hazard}",11.1557795998308,-5.0,0.0,-5.0,0.0,0.003716818789942737
62,"{policy, government, national}",11.1283103984099,-5.0,0.0,-5.0,0.0,0.0037076667586505925
63,"{heat, wave, stress}",11.0804994488057,-5.0,0.0,-5.0,0.0,0.0036917373801375396
64,"{arctic, permafrost, thaw}",11.0422252265183,-5.0,0.0,-5.0,0.0,0.003678985393842435
65,"{fire, burn, wildfire}",10.9929957062758,-5.0,0.0,-5.0,0.0,0.0036625833840841955
66,"{sediment, erosion, deposit}",10.8906572588645,-5.0,0.0,-5.0,0.0,0.003628486845974241
67,"{disease, health, vector}",10.8877461834524,-5.0,0.0,-5.0,0.0,0.0036275169505318107
68,"{urban, urbanization, rural}",10.3098880476108,-5.0,0.0,-5.0,0.0,0.003434989484567001
69,"{root, fine, shoot}",9.61479614697454,-5.0,0.0,-5.0,0.0,0.0032034027439091766
70,"{lake, diatom, level}",9.33505008200846,-5.0,0.0,-5.0,0.0,0.0031101985512865258
71,"{solar, radiation, activity}",8.76596061066658,-5.0,0.0,-5.0,0.0,0.0029205925787667607
72,"{storage, reservoir, injection}",8.03337519749022,-5.0,0.0,-5.0,0.0,0.002676513964218553
73,"{flood, flooding, damage}",7.40385921009671,-5.0,0.0,-5.0,0.0,0.0024667754309699187
74,"{material, waste, concrete}",7.26344585497751,-5.0,0.0,-5.0,0.0,0.002419993313055554
75,"{process, solvent, absorption}",7.1262152904833,-5.0,0.0,-5.0,0.0,0.0023742716191029176
76,"{technology, cc, development}",6.68790391999885,-5.0,0.0,-5.0,0.0,0.0022282375456360247
77,"{cost, benefit, economic}",6.6540765386636,-5.0,0.0,-5.0,0.0,0.002216967132355063
78,"{delta, isotope, value}",6.49634310416653,-5.0,0.0,-5.0,0.0,0.0021644144095359598
79,"{ice, sheet, sea}",6.28717196022788,-5.0,0.0,-5.0,0.0,0.0020947239651212296
80,"{irrigation, agricultural, crop}",6.05909349518159,-5.0,0.0,-5.0,0.0,0.002018734087687813
81,"{city, plan, smart}",5.85381476056397,-5.0,0.0,-5.0,0.0,0.001950340493930008
82,"{reaction, catalyst, reactor}",5.4858080165937,-5.0,0.0,-5.0,0.0,0.0018277301134923118
83,"{seed, germination, seedling}",4.94375551859109,-5.0,0.0,-5.0,0.0,0.0016471321649865834
84,"{power, electricity, grid}",4.85900331233716,-5.0,0.0,-5.0,0.0,0.0016188949100395165
85,"{price, market, electricity}",4.64436836000818,-5.0,0.0,-5.0,0.0,0.0015473840652208434
86,"{gas, methane, hydrate}",4.55750100027932,-5.0,0.0,-5.0,0.0,0.0015184420955464122
87,"{building, construction, design}",4.43384692883161,-5.0,0.0,-5.0,0.0,0.0014772437398334023
88,"{coral, reef, bleaching}",3.79401824808946,-5.0,0.0,-5.0,0.0,0.0012640692824460616
89,"{rice, paddy, field}",3.48754409751945,-5.0,0.0,-5.0,0.0,0.001161959979256921
90,"{ozone, stratospheric, tropospheric}",3.17758149286393,-5.0,0.0,-5.0,0.0,0.0010586884129039336
91,"{glacier, mass, balance}",3.07788711641153,-5.0,0.0,-5.0,0.0,0.00102547281122106
0,"{plant, stress, grow}",300.247997203462,-5.0,0.0,0.0,5.0,0.09408748310746105
1,"{leaf, photosynthetic, photosynthesis}",284.007615441935,-5.0,0.0,0.0,5.0,0.08899830130149239
2,"{water, deep, vapor}",156.809998277075,-5.0,0.0,0.0,5.0,0.04913890584248391
3,"{carbon, low, sink}",135.854810904355,-5.0,0.0,0.0,5.0,0.04257226474476357
4,"{co2, mol, carbon-dioxide}",113.331221615963,-5.0,0.0,0.0,5.0,0.03551413997314382
5,"{research, social, environmental}",111.437862962679,-5.0,0.0,0.0,5.0,0.034920825939523455
6,"{system, performance, control}",98.2794546695883,-5.0,0.0,0.0,5.0,0.0307974295154724
7,"{scenario, future, impact}",77.5526133957168,-5.0,0.0,0.0,5.0,0.024302344297951667
8,"{concentration, nutrient, doc}",74.6701169881978,-5.0,0.0,0.0,5.0,0.023399068224253236
9,"{ecosystem, grassland, net}",73.7214547602432,-5.0,0.0,0.0,5.0,0.023101789833793632
10,"{temperature, air, warm}",68.3592296009751,-5.0,0.0,0.0,5.0,0.021421451334319292
11,"{method, use, analysis}",67.3752088160182,-5.0,0.0,0.0,5.0,0.021113092777911395
12,"{root, fine, shoot}",66.5049591111871,-5.0,0.0,0.0,5.0,0.020840386198133335
13,"{wind, speed, wave}",64.6123437238909,-5.0,0.0,0.0,5.0,0.02024730507872629
14,"{model, simulation, simulate}",59.4346384762921,-5.0,0.0,0.0,5.0,0.018624788826973427
15,"{specie, distribution, range}",58.5469496691821,-5.0,0.0,0.0,5.0,0.018346617427258655
16,"{growth, rate, response}",45.0605298474279,-5.0,0.0,0.0,5.0,0.014120433376147205
17,"{soil, content, microbial}",43.5267339578727,-5.0,0.0,0.0,5.0,0.013639794050679777
18,"{project, future, projection}",41.0429788468319,-5.0,0.0,0.0,5.0,0.01286146990121089
19,"{data, use, estimate}",37.8527725212995,-5.0,0.0,0.0,5.0,0.011861768032893533
20,"{degree, day, warm}",35.2792281216326,-5.0,0.0,0.0,5.0,0.011055306982411068
21,"{change, response, shift}",34.4854525938227,-5.0,0.0,0.0,5.0,0.010806564801748592
22,"{crop, yield, wheat}",33.3672429300548,-5.0,0.0,0.0,5.0,0.01045615602690149
23,"{solar, radiation, activity}",32.6730274120508,-5.0,0.0,0.0,5.0,0.010238612558064037
24,"{climate, future, global}",30.9421567603455,-5.0,0.0,0.0,5.0,0.009696216722886607
25,"{network, design, propose}",30.7251218184535,-5.0,0.0,0.0,5.0,0.009628205373538106
26,"{forest, stand, disturbance}",29.7391078422872,-5.0,0.0,0.0,5.0,0.00931922221897804
27,"{scale, spatial, large}",29.7272169499401,-5.0,0.0,0.0,5.0,0.009315496018825963
28,"{tree, ring, stand}",29.5466831485771,-5.0,0.0,0.0,5.0,0.009258922882138039
29,"{drought, index, severe}",28.2548439138155,-5.0,0.0,0.0,5.0,0.00885410452094903
30,"{land, surface, agricultural}",26.3326129725711,-5.0,0.0,0.0,5.0,0.008251742896899915
31,"{biomass, stand, estimate}",26.1927813936657,-5.0,0.0,0.0,5.0,0.008207924448681472
32,"{energy, source, supply}",25.5213536765766,-5.0,0.0,0.0,5.0,0.007997521899529103
33,"{sea, level, rise}",23.429620306107,-5.0,0.0,0.0,5.0,0.007342043994622359
34,"{flux, measurement, surface}",23.3647144830605,-5.0,0.0,0.0,5.0,0.007321704723132314
